 time step =            1 ;
  0.400938E+00;  0.289015E+00;  0.214478E+00;  0.156178E+00;  0.163108E+00;  0.263075E+00;  0.403072E+00;  0.468568E+00;
  0.442035E+00;  0.377971E+00;  0.258883E+00;  0.158466E+00;  0.126639E+00;  0.162529E+00;  0.284830E+00;  0.423416E+00;
  0.355584E+00;  0.393974E+00;  0.333823E+00;  0.225899E+00;  0.150985E+00;  0.133060E+00;  0.204274E+00;  0.313509E+00;
  0.254772E+00;  0.307163E+00;  0.301434E+00;  0.279544E+00;  0.222994E+00;  0.154938E+00;  0.170525E+00;  0.229999E+00;
  0.197410E+00;  0.214424E+00;  0.265311E+00;  0.323401E+00;  0.318962E+00;  0.213982E+00;  0.184971E+00;  0.218790E+00;
 time step =           71 ;
  0.162194E+00;  0.210860E+00;  0.347317E+00;  0.408577E+00;  0.370105E+00;  0.281530E+00;  0.232171E+00;  0.204161E+00;
  0.217510E+00;  0.229924E+00;  0.341393E+00;  0.351216E+00;  0.376974E+00;  0.390456E+00;  0.366623E+00;  0.322927E+00;
  0.284878E+00;  0.232859E+00;  0.271117E+00;  0.235386E+00;  0.259220E+00;  0.322188E+00;  0.345384E+00;  0.373664E+00;
  0.363770E+00;  0.229225E+00;  0.177577E+00;  0.147322E+00;  0.151285E+00;  0.188854E+00;  0.265074E+00;  0.396923E+00;
  0.362930E+00;  0.210258E+00;  0.131565E+00;  0.114490E+00;  0.114172E+00;  0.132644E+00;  0.232005E+00;  0.389888E+00;
  0.294980E+00;  0.203236E+00;  0.143819E+00;  0.120432E+00;  0.113721E+00;  0.125037E+00;  0.217693E+00;  0.340066E+00;
  0.244524E+00;  0.225110E+00;  0.196127E+00;  0.179724E+00;  0.147076E+00;  0.128839E+00;  0.189413E+00;  0.269358E+00;
  0.173676E+00;  0.203435E+00;  0.270042E+00;  0.313971E+00;  0.248566E+00;  0.165416E+00;  0.158260E+00;  0.181045E+00;
 time step =           72 ;
  0.155096E+00;  0.204536E+00;  0.347609E+00;  0.411460E+00;  0.344876E+00;  0.211254E+00;  0.164737E+00;  0.177680E+00;
  0.169065E+00;  0.222921E+00;  0.334371E+00;  0.299059E+00;  0.239443E+00;  0.226515E+00;  0.229052E+00;  0.210194E+00;
  0.266263E+00;  0.236272E+00;  0.271262E+00;  0.206978E+00;  0.191815E+00;  0.292200E+00;  0.379066E+00;  0.363130E+00;
  0.370772E+00;  0.284362E+00;  0.213574E+00;  0.151798E+00;  0.151422E+00;  0.244018E+00;  0.362124E+00;  0.408363E+00;
  0.367267E+00;  0.360414E+00;  0.254806E+00;  0.158017E+00;  0.125877E+00;  0.151547E+00;  0.213377E+00;  0.288106E+00;
  0.280861E+00;  0.338414E+00;  0.311508E+00;  0.229280E+00;  0.154311E+00;  0.126422E+00;  0.155192E+00;  0.216909E+00;
  0.225314E+00;  0.220968E+00;  0.278392E+00;  0.321134E+00;  0.248153E+00;  0.160950E+00;  0.189269E+00;  0.259349E+00;
  0.193187E+00;  0.175819E+00;  0.287998E+00;  0.408074E+00;  0.356365E+00;  0.209618E+00;  0.195464E+00;  0.252126E+00;
 time step =           73 ;
  0.151527E+00;  0.196195E+00;  0.209599E+00;  0.247115E+00;  0.333919E+00;  0.288514E+00;  0.209752E+00;  0.155088E+00;
  0.217738E+00;  0.285895E+00;  0.312080E+00;  0.276667E+00;  0.329309E+00;  0.363206E+00;  0.348506E+00;  0.262689E+00;
  0.298922E+00;  0.281717E+00;  0.289626E+00;  0.222073E+00;  0.217085E+00;  0.299895E+00;  0.412565E+00;  0.396627E+00;
  0.404539E+00;  0.295986E+00;  0.217506E+00;  0.152211E+00;  0.136994E+00;  0.214089E+00;  0.377284E+00;  0.465332E+00;
  0.441989E+00;  0.377682E+00;  0.255220E+00;  0.150749E+00;  0.119068E+00;  0.154776E+00;  0.280871E+00;  0.422591E+00;
  0.351626E+00;  0.389466E+00;  0.307551E+00;  0.176490E+00;  0.124826E+00;  0.128406E+00;  0.200181E+00;  0.306307E+00;
  0.228251E+00;  0.292159E+00;  0.241536E+00;  0.175791E+00;  0.169560E+00;  0.143396E+00;  0.144402E+00;  0.181052E+00;
  0.148161E+00;  0.181052E+00;  0.168250E+00;  0.200242E+00;  0.263143E+00;  0.198794E+00;  0.135588E+00;  0.126348E+00;
 time step =           74 ;
  0.248136E+00;  0.204420E+00;  0.216818E+00;  0.274468E+00;  0.318357E+00;  0.278694E+00;  0.246244E+00;  0.256583E+00;
  0.221002E+00;  0.219839E+00;  0.270457E+00;  0.277090E+00;  0.351057E+00;  0.405880E+00;  0.374011E+00;  0.288610E+00;
  0.269630E+00;  0.232383E+00;  0.264091E+00;  0.225433E+00;  0.261952E+00;  0.366791E+00;  0.412546E+00;  0.374489E+00;
  0.341464E+00;  0.255743E+00;  0.206485E+00;  0.154735E+00;  0.155728E+00;  0.213977E+00;  0.306628E+00;  0.393714E+00;
  0.323423E+00;  0.280513E+00;  0.226043E+00;  0.154365E+00;  0.122575E+00;  0.136850E+00;  0.232324E+00;  0.352065E+00;
  0.283247E+00;  0.279625E+00;  0.284058E+00;  0.221496E+00;  0.146720E+00;  0.129647E+00;  0.218318E+00;  0.325816E+00;
  0.277457E+00;  0.264688E+00;  0.286985E+00;  0.287943E+00;  0.195638E+00;  0.139355E+00;  0.215366E+00;  0.318701E+00;
  0.264428E+00;  0.213977E+00;  0.232462E+00;  0.292132E+00;  0.245634E+00;  0.172212E+00;  0.207468E+00;  0.292380E+00;
 time step =           75 ;
  0.147576E+00;  0.151735E+00;  0.205540E+00;  0.223819E+00;  0.192143E+00;  0.143911E+00;  0.146305E+00;  0.172772E+00;
  0.161209E+00;  0.193171E+00;  0.255971E+00;  0.194722E+00;  0.131347E+00;  0.122028E+00;  0.150365E+00;  0.180294E+00;
  0.258196E+00;  0.231462E+00;  0.259164E+00;  0.184618E+00;  0.124165E+00;  0.146086E+00;  0.236735E+00;  0.306969E+00;
  0.366279E+00;  0.280397E+00;  0.206064E+00;  0.143631E+00;  0.120832E+00;  0.169074E+00;  0.287354E+00;  0.378750E+00;
  0.363461E+00;  0.338364E+00;  0.213007E+00;  0.135404E+00;  0.118300E+00;  0.140453E+00;  0.202416E+00;  0.283636E+00;
  0.277422E+00;  0.315101E+00;  0.267164E+00;  0.205521E+00;  0.150273E+00;  0.125659E+00;  0.154718E+00;  0.216592E+00;
  0.228128E+00;  0.239742E+00;  0.310752E+00;  0.329526E+00;  0.240028E+00;  0.156718E+00;  0.188684E+00;  0.259437E+00;
  0.192452E+00;  0.168098E+00;  0.251233E+00;  0.329522E+00;  0.280888E+00;  0.179560E+00;  0.191080E+00;  0.251768E+00;
 time step =           76 ;
  0.155581E+00;  0.232782E+00;  0.314360E+00;  0.369340E+00;  0.386619E+00;  0.292082E+00;  0.202873E+00;  0.151487E+00;
  0.214686E+00;  0.293458E+00;  0.345343E+00;  0.329387E+00;  0.351908E+00;  0.341207E+00;  0.299721E+00;  0.236910E+00;
  0.291770E+00;  0.281983E+00;  0.293409E+00;  0.228959E+00;  0.213693E+00;  0.251510E+00;  0.319774E+00;  0.347688E+00;
  0.400226E+00;  0.292229E+00;  0.210781E+00;  0.148723E+00;  0.132834E+00;  0.188284E+00;  0.328344E+00;  0.439505E+00;
  0.438229E+00;  0.355792E+00;  0.213751E+00;  0.128865E+00;  0.115311E+00;  0.150863E+00;  0.273693E+00;  0.418677E+00;
  0.348767E+00;  0.370136E+00;  0.271006E+00;  0.157430E+00;  0.122121E+00;  0.128158E+00;  0.199887E+00;  0.306037E+00;
  0.235448E+00;  0.341654E+00;  0.338132E+00;  0.231906E+00;  0.180517E+00;  0.144239E+00;  0.144424E+00;  0.181341E+00;
  0.158696E+00;  0.255796E+00;  0.328633E+00;  0.320143E+00;  0.299330E+00;  0.202847E+00;  0.135459E+00;  0.126622E+00;
 time step =           77 ;
  0.181083E+00;  0.207472E+00;  0.238547E+00;  0.274391E+00;  0.314699E+00;  0.274089E+00;  0.232027E+00;  0.207664E+00;
  0.217240E+00;  0.286821E+00;  0.315742E+00;  0.283815E+00;  0.347431E+00;  0.379905E+00;  0.321580E+00;  0.244175E+00;
  0.281064E+00;  0.277095E+00;  0.289046E+00;  0.228743E+00;  0.254905E+00;  0.317831E+00;  0.319332E+00;  0.325548E+00;
  0.340638E+00;  0.258957E+00;  0.203205E+00;  0.151213E+00;  0.151281E+00;  0.188127E+00;  0.257687E+00;  0.368287E+00;
  0.319765E+00;  0.258203E+00;  0.180648E+00;  0.125168E+00;  0.115010E+00;  0.132380E+00;  0.225124E+00;  0.348169E+00;
  0.279389E+00;  0.252559E+00;  0.214360E+00;  0.149421E+00;  0.117501E+00;  0.125571E+00;  0.217846E+00;  0.325366E+00;
  0.273535E+00;  0.277157E+00;  0.281518E+00;  0.218264E+00;  0.150089E+00;  0.132292E+00;  0.214516E+00;  0.315068E+00;
  0.222323E+00;  0.213585E+00;  0.248421E+00;  0.265614E+00;  0.223054E+00;  0.168252E+00;  0.203263E+00;  0.267103E+00;
 time step =           78 ;
  0.177035E+00;  0.210690E+00;  0.273265E+00;  0.313796E+00;  0.262727E+00;  0.199452E+00;  0.172557E+00;  0.180877E+00;
  0.236377E+00;  0.338537E+00;  0.356368E+00;  0.261348E+00;  0.206362E+00;  0.218611E+00;  0.199905E+00;  0.198430E+00;
  0.333117E+00;  0.373769E+00;  0.337837E+00;  0.206524E+00;  0.154196E+00;  0.195590E+00;  0.263010E+00;  0.321711E+00;
  0.395867E+00;  0.336358E+00;  0.235383E+00;  0.148369E+00;  0.124770E+00;  0.176252E+00;  0.291314E+00;  0.383642E+00;
  0.366822E+00;  0.341494E+00;  0.205991E+00;  0.125052E+00;  0.114143E+00;  0.140169E+00;  0.202570E+00;  0.284213E+00;
  0.273643E+00;  0.285834E+00;  0.192731E+00;  0.131092E+00;  0.120843E+00;  0.121751E+00;  0.154566E+00;  0.216458E+00;
  0.220841E+00;  0.184481E+00;  0.172941E+00;  0.194994E+00;  0.187852E+00;  0.150098E+00;  0.188562E+00;  0.259184E+00;
  0.192628E+00;  0.149760E+00;  0.206254E+00;  0.304848E+00;  0.280912E+00;  0.186581E+00;  0.194883E+00;  0.252746E+00;
 time step =           79 ;
  0.177356E+00;  0.203739E+00;  0.216950E+00;  0.251434E+00;  0.337857E+00;  0.295712E+00;  0.232166E+00;  0.200822E+00;
  0.263625E+00;  0.296853E+00;  0.319984E+00;  0.284237E+00;  0.352201E+00;  0.393538E+00;  0.374312E+00;  0.333503E+00;
  0.321606E+00;  0.310869E+00;  0.338720E+00;  0.254614E+00;  0.262765E+00;  0.347705E+00;  0.394500E+00;  0.403955E+00;
  0.411336E+00;  0.341701E+00;  0.303610E+00;  0.201151E+00;  0.165682E+00;  0.238048E+00;  0.357939E+00;  0.450755E+00;
  0.442166E+00;  0.381466E+00;  0.262418E+00;  0.155065E+00;  0.122853E+00;  0.158213E+00;  0.277634E+00;  0.419678E+00;
  0.348770E+00;  0.370114E+00;  0.270853E+00;  0.157160E+00;  0.122121E+00;  0.128429E+00;  0.200044E+00;  0.306067E+00;
  0.231819E+00;  0.315470E+00;  0.285703E+00;  0.199080E+00;  0.172978E+00;  0.143560E+00;  0.144556E+00;  0.181480E+00;
  0.155152E+00;  0.203631E+00;  0.210045E+00;  0.222290E+00;  0.266527E+00;  0.199619E+00;  0.139236E+00;  0.133523E+00;
 time step =           80 ;
  0.211945E+00;  0.270624E+00;  0.347891E+00;  0.396729E+00;  0.341511E+00;  0.222208E+00;  0.180603E+00;  0.180639E+00;
  0.328559E+00;  0.391180E+00;  0.381375E+00;  0.329951E+00;  0.299316E+00;  0.241168E+00;  0.246753E+00;  0.271616E+00;
  0.352759E+00;  0.393054E+00;  0.345693E+00;  0.232623E+00;  0.184134E+00;  0.172990E+00;  0.222726E+00;  0.298363E+00;
  0.328839E+00;  0.315508E+00;  0.240369E+00;  0.155600E+00;  0.122441E+00;  0.124931E+00;  0.179889E+00;  0.279273E+00;
  0.327492E+00;  0.337180E+00;  0.263100E+00;  0.162067E+00;  0.118686E+00;  0.121822E+00;  0.195452E+00;  0.303007E+00;
  0.328807E+00;  0.401088E+00;  0.389356E+00;  0.258550E+00;  0.151280E+00;  0.128290E+00;  0.210578E+00;  0.318513E+00;
  0.281558E+00;  0.381792E+00;  0.457796E+00;  0.373621E+00;  0.210220E+00;  0.136230E+00;  0.188898E+00;  0.270067E+00;
  0.192507E+00;  0.277949E+00;  0.404196E+00;  0.416232E+00;  0.278188E+00;  0.161514E+00;  0.151276E+00;  0.178388E+00;
 time step =           81 ;
  0.162088E+00;  0.188112E+00;  0.274282E+00;  0.296619E+00;  0.272966E+00;  0.252370E+00;  0.202391E+00;  0.185234E+00;
  0.233878E+00;  0.282655E+00;  0.348709E+00;  0.314029E+00;  0.263156E+00;  0.278820E+00;  0.232614E+00;  0.218196E+00;
  0.377592E+00;  0.404076E+00;  0.389642E+00;  0.304719E+00;  0.251144E+00;  0.295847E+00;  0.315782E+00;  0.352050E+00;
  0.397619E+00;  0.406576E+00;  0.329878E+00;  0.258334E+00;  0.203415E+00;  0.232773E+00;  0.314316E+00;  0.370919E+00;
  0.350910E+00;  0.372079E+00;  0.254686E+00;  0.178638E+00;  0.144210E+00;  0.151315E+00;  0.203588E+00;  0.266533E+00;
  0.271141E+00;  0.293689E+00;  0.206809E+00;  0.142874E+00;  0.128990E+00;  0.129753E+00;  0.158016E+00;  0.213983E+00;
  0.224472E+00;  0.209630E+00;  0.218538E+00;  0.217992E+00;  0.213969E+00;  0.198688E+00;  0.214332E+00;  0.262971E+00;
  0.196471E+00;  0.188461E+00;  0.273584E+00;  0.318674E+00;  0.315139E+00;  0.276751E+00;  0.243851E+00;  0.259830E+00;
 time step =           82 ;
  0.129190E+00;  0.186624E+00;  0.269004E+00;  0.322214E+00;  0.363330E+00;  0.288132E+00;  0.198797E+00;  0.140904E+00;
  0.158706E+00;  0.245403E+00;  0.344630E+00;  0.369842E+00;  0.374749E+00;  0.340790E+00;  0.273361E+00;  0.180798E+00;
  0.217002E+00;  0.295812E+00;  0.334336E+00;  0.273932E+00;  0.235557E+00;  0.247413E+00;  0.267320E+00;  0.232441E+00;
  0.299867E+00;  0.274628E+00;  0.225320E+00;  0.157984E+00;  0.136411E+00;  0.184743E+00;  0.295495E+00;  0.344300E+00;
  0.363330E+00;  0.287396E+00;  0.187919E+00;  0.125745E+00;  0.115303E+00;  0.150173E+00;  0.265995E+00;  0.382445E+00;
  0.292648E+00;  0.273781E+00;  0.221511E+00;  0.149969E+00;  0.121677E+00;  0.128084E+00;  0.198886E+00;  0.294809E+00;
  0.209174E+00;  0.291741E+00;  0.308524E+00;  0.221217E+00;  0.176733E+00;  0.143702E+00;  0.144221E+00;  0.177375E+00;
  0.150992E+00;  0.238484E+00;  0.299197E+00;  0.277291E+00;  0.277262E+00;  0.199595E+00;  0.135128E+00;  0.125236E+00;
 time step =           83 ;
  0.139580E+00;  0.229599E+00;  0.372944E+00;  0.386743E+00;  0.324794E+00;  0.225546E+00;  0.180249E+00;  0.151161E+00;
  0.157723E+00;  0.225432E+00;  0.370521E+00;  0.391667E+00;  0.351407E+00;  0.293304E+00;  0.264522E+00;  0.211852E+00;
  0.177306E+00;  0.199376E+00;  0.288785E+00;  0.273361E+00;  0.255147E+00;  0.268734E+00;  0.263762E+00;  0.242439E+00;
  0.173077E+00;  0.154460E+00;  0.173700E+00;  0.153754E+00;  0.150829E+00;  0.174035E+00;  0.197654E+00;  0.222190E+00;
  0.221046E+00;  0.180823E+00;  0.146699E+00;  0.118240E+00;  0.114180E+00;  0.128126E+00;  0.195088E+00;  0.269673E+00;
  0.284572E+00;  0.269666E+00;  0.195422E+00;  0.130927E+00;  0.114387E+00;  0.124305E+00;  0.209857E+00;  0.310493E+00;
  0.266314E+00;  0.295341E+00;  0.266663E+00;  0.202384E+00;  0.147228E+00;  0.128103E+00;  0.188509E+00;  0.268750E+00;
  0.180394E+00;  0.255607E+00;  0.344548E+00;  0.321144E+00;  0.229935E+00;  0.154749E+00;  0.150565E+00;  0.173995E+00;
 time step =           84 ;
  0.158202E+00;  0.181913E+00;  0.281441E+00;  0.348257E+00;  0.343603E+00;  0.252903E+00;  0.183759E+00;  0.181190E+00;
  0.208586E+00;  0.237120E+00;  0.330210E+00;  0.332397E+00;  0.305084E+00;  0.296938E+00;  0.232439E+00;  0.214035E+00;
  0.332281E+00;  0.333308E+00;  0.364394E+00;  0.278177E+00;  0.235853E+00;  0.295702E+00;  0.315739E+00;  0.345026E+00;
  0.378697E+00;  0.399425E+00;  0.348122E+00;  0.211123E+00;  0.161939E+00;  0.226057E+00;  0.313896E+00;  0.367422E+00;
  0.350777E+00;  0.387481E+00;  0.277820E+00;  0.162105E+00;  0.125801E+00;  0.147951E+00;  0.203283E+00;  0.266107E+00;
  0.271650E+00;  0.300409E+00;  0.235852E+00;  0.187999E+00;  0.148075E+00;  0.125983E+00;  0.154387E+00;  0.213432E+00;
  0.224629E+00;  0.216949E+00;  0.268013E+00;  0.310667E+00;  0.244147E+00;  0.160685E+00;  0.189373E+00;  0.259217E+00;
  0.196183E+00;  0.192102E+00;  0.302729E+00;  0.386218E+00;  0.340941E+00;  0.213526E+00;  0.198848E+00;  0.252790E+00;
 time step =           85 ;
  0.224859E+00;  0.273693E+00;  0.358323E+00;  0.367262E+00;  0.369957E+00;  0.288694E+00;  0.205955E+00;  0.189559E+00;
  0.185447E+00;  0.247631E+00;  0.371108E+00;  0.391845E+00;  0.378359E+00;  0.341094E+00;  0.276993E+00;  0.202951E+00;
  0.172031E+00;  0.203541E+00;  0.289628E+00;  0.270159E+00;  0.235819E+00;  0.247452E+00;  0.267560E+00;  0.228519E+00;
  0.249104E+00;  0.180686E+00;  0.180906E+00;  0.154201E+00;  0.136657E+00;  0.184760E+00;  0.295209E+00;  0.336910E+00;
  0.313843E+00;  0.209438E+00;  0.176968E+00;  0.140041E+00;  0.118217E+00;  0.150298E+00;  0.265684E+00;  0.374851E+00;
  0.270395E+00;  0.247992E+00;  0.239740E+00;  0.169452E+00;  0.124936E+00;  0.128221E+00;  0.198756E+00;  0.291296E+00;
  0.209726E+00;  0.268992E+00;  0.268594E+00;  0.201334E+00;  0.173874E+00;  0.143609E+00;  0.144751E+00;  0.180487E+00;
  0.200177E+00;  0.267488E+00;  0.309847E+00;  0.281183E+00;  0.277819E+00;  0.199772E+00;  0.138910E+00;  0.151019E+00;
 time step =           86 ;
  0.165405E+00;  0.185004E+00;  0.251800E+00;  0.247149E+00;  0.202939E+00;  0.176891E+00;  0.199297E+00;  0.203319E+00;
  0.210305E+00;  0.226148E+00;  0.276756E+00;  0.248268E+00;  0.249948E+00;  0.260902E+00;  0.268034E+00;  0.245095E+00;
  0.299153E+00;  0.296864E+00;  0.292018E+00;  0.221492E+00;  0.221800E+00;  0.261464E+00;  0.270559E+00;  0.295960E+00;
  0.296721E+00;  0.321332E+00;  0.248284E+00;  0.157675E+00;  0.147335E+00;  0.173513E+00;  0.201843E+00;  0.258958E+00;
  0.303141E+00;  0.326910E+00;  0.225622E+00;  0.136096E+00;  0.118250E+00;  0.128710E+00;  0.196264E+00;  0.284707E+00;
  0.318368E+00;  0.330117E+00;  0.250543E+00;  0.183891E+00;  0.140074E+00;  0.128492E+00;  0.213971E+00;  0.322162E+00;
  0.295800E+00;  0.309941E+00;  0.311811E+00;  0.287919E+00;  0.188462E+00;  0.135233E+00;  0.214075E+00;  0.318232E+00;
  0.226129E+00;  0.240504E+00;  0.314320E+00;  0.311329E+00;  0.199528E+00;  0.139194E+00;  0.195873E+00;  0.266680E+00;
 time step =           87 ;
  0.250861E+00;  0.320620E+00;  0.406661E+00;  0.420009E+00;  0.395962E+00;  0.274937E+00;  0.168494E+00;  0.181614E+00;
  0.253594E+00;  0.347990E+00;  0.431156E+00;  0.413450E+00;  0.401773E+00;  0.345460E+00;  0.236102E+00;  0.213904E+00;
  0.243286E+00;  0.285045E+00;  0.365236E+00;  0.307089E+00;  0.285337E+00;  0.321238E+00;  0.312726E+00;  0.299200E+00;
  0.259661E+00;  0.243133E+00;  0.281268E+00;  0.207995E+00;  0.169109E+00;  0.229678E+00;  0.310262E+00;  0.331407E+00;
  0.272625E+00;  0.267474E+00;  0.247859E+00;  0.169935E+00;  0.125647E+00;  0.147649E+00;  0.202133E+00;  0.251254E+00;
  0.245325E+00;  0.289057E+00;  0.273545E+00;  0.183819E+00;  0.129275E+00;  0.121938E+00;  0.150280E+00;  0.202210E+00;
  0.206254E+00;  0.232185E+00;  0.271827E+00;  0.247061E+00;  0.199661E+00;  0.150080E+00;  0.163833E+00;  0.213674E+00;
  0.203700E+00;  0.243283E+00;  0.340686E+00;  0.371329E+00;  0.326381E+00;  0.206682E+00;  0.154095E+00;  0.186356E+00;
 time step =           88 ;
  0.158032E+00;  0.184233E+00;  0.262985E+00;  0.325254E+00;  0.366714E+00;  0.292470E+00;  0.225157E+00;  0.193073E+00;
  0.189939E+00;  0.233650E+00;  0.333450E+00;  0.370690E+00;  0.375330E+00;  0.341540E+00;  0.280797E+00;  0.210572E+00;
  0.290618E+00;  0.326703E+00;  0.367314E+00;  0.296641E+00;  0.239213E+00;  0.247879E+00;  0.274515E+00;  0.278436E+00;
  0.379098E+00;  0.393116E+00;  0.344912E+00;  0.210608E+00;  0.143859E+00;  0.185215E+00;  0.299427E+00;  0.373795E+00;
  0.395933E+00;  0.355544E+00;  0.256045E+00;  0.158194E+00;  0.122448E+00;  0.150908E+00;  0.266861E+00;  0.389882E+00;
  0.297278E+00;  0.263133E+00;  0.209226E+00;  0.177420E+00;  0.144298E+00;  0.132292E+00;  0.202864E+00;  0.302542E+00;
  0.228278E+00;  0.254203E+00;  0.265249E+00;  0.265271E+00;  0.218676E+00;  0.154369E+00;  0.170314E+00;  0.226055E+00;
  0.196444E+00;  0.223509E+00;  0.276234E+00;  0.300414E+00;  0.299577E+00;  0.210400E+00;  0.184240E+00;  0.218030E+00;
 time step =           89 ;
  0.273258E+00;  0.253465E+00;  0.232086E+00;  0.199899E+00;  0.150423E+00;  0.151230E+00;  0.202439E+00;  0.252244E+00;
  0.262868E+00;  0.318934E+00;  0.318396E+00;  0.206484E+00;  0.157450E+00;  0.212523E+00;  0.264934E+00;  0.259130E+00;
  0.265123E+00;  0.322907E+00;  0.352731E+00;  0.224454E+00;  0.176923E+00;  0.239330E+00;  0.286096E+00;  0.302972E+00;
  0.282720E+00;  0.313788E+00;  0.322220E+00;  0.203236E+00;  0.148046E+00;  0.177064E+00;  0.246343E+00;  0.323184E+00;
  0.280537E+00;  0.285849E+00;  0.274001E+00;  0.180228E+00;  0.125364E+00;  0.132617E+00;  0.221208E+00;  0.323021E+00;
  0.303525E+00;  0.330678E+00;  0.317576E+00;  0.229045E+00;  0.147110E+00;  0.129333E+00;  0.217606E+00;  0.325846E+00;
  0.299516E+00;  0.307015E+00;  0.309007E+00;  0.287410E+00;  0.188172E+00;  0.135125E+00;  0.214739E+00;  0.321772E+00;
  0.271788E+00;  0.227863E+00;  0.235523E+00;  0.263078E+00;  0.185758E+00;  0.135295E+00;  0.199098E+00;  0.292578E+00;
 time step =           90 ;
  0.121242E+00;  0.147693E+00;  0.231346E+00;  0.340880E+00;  0.384798E+00;  0.274193E+00;  0.161155E+00;  0.128443E+00;
  0.144356E+00;  0.151132E+00;  0.229653E+00;  0.327612E+00;  0.389965E+00;  0.344830E+00;  0.232016E+00;  0.180477E+00;
  0.205945E+00;  0.183949E+00;  0.237313E+00;  0.248289E+00;  0.277061E+00;  0.320880E+00;  0.312032E+00;  0.291856E+00;
  0.273084E+00;  0.228083E+00;  0.195812E+00;  0.154562E+00;  0.160934E+00;  0.229341E+00;  0.310363E+00;  0.334142E+00;
  0.313814E+00;  0.308222E+00;  0.198466E+00;  0.125319E+00;  0.118348E+00;  0.147346E+00;  0.202417E+00;  0.258093E+00;
  0.263082E+00;  0.284955E+00;  0.199037E+00;  0.134720E+00;  0.121676E+00;  0.121625E+00;  0.150404E+00;  0.205522E+00;
  0.198325E+00;  0.205387E+00;  0.218202E+00;  0.217673E+00;  0.195299E+00;  0.149879E+00;  0.163296E+00;  0.210244E+00;
  0.146238E+00;  0.177219E+00;  0.269978E+00;  0.337267E+00;  0.321463E+00;  0.206328E+00;  0.150286E+00;  0.159819E+00;
 time step =           91 ;
  0.187203E+00;  0.256416E+00;  0.332521E+00;  0.352039E+00;  0.370238E+00;  0.292588E+00;  0.225161E+00;  0.196724E+00;
  0.230999E+00;  0.298705E+00;  0.331168E+00;  0.350925E+00;  0.371653E+00;  0.340831E+00;  0.277302E+00;  0.210389E+00;
  0.279977E+00;  0.317150E+00;  0.298632E+00;  0.252061E+00;  0.232179E+00;  0.243813E+00;  0.248835E+00;  0.232462E+00;
  0.304212E+00;  0.298782E+00;  0.226685E+00;  0.155358E+00;  0.135751E+00;  0.177724E+00;  0.250371E+00;  0.277994E+00;
  0.343342E+00;  0.282223E+00;  0.183685E+00;  0.128865E+00;  0.118351E+00;  0.146966E+00;  0.240915E+00;  0.337418E+00;
  0.316100E+00;  0.302826E+00;  0.225452E+00;  0.177179E+00;  0.143881E+00;  0.131719E+00;  0.199219E+00;  0.298737E+00;
  0.250809E+00;  0.299713E+00;  0.294014E+00;  0.271997E+00;  0.219317E+00;  0.154370E+00;  0.170293E+00;  0.229034E+00;
  0.207081E+00;  0.259584E+00;  0.325405E+00;  0.323520E+00;  0.302849E+00;  0.210532E+00;  0.184284E+00;  0.219242E+00;
 time step =           92 ;
  0.154598E+00;  0.200188E+00;  0.224464E+00;  0.218079E+00;  0.195396E+00;  0.172404E+00;  0.173219E+00;  0.154518E+00;
  0.202976E+00;  0.243904E+00;  0.228797E+00;  0.206037E+00;  0.242908E+00;  0.260439E+00;  0.264535E+00;  0.226149E+00;
  0.250253E+00;  0.267798E+00;  0.258368E+00;  0.198773E+00;  0.218314E+00;  0.264782E+00;  0.289164E+00;  0.298743E+00;
  0.274694E+00;  0.260913E+00;  0.222617E+00;  0.154007E+00;  0.147338E+00;  0.180508E+00;  0.246864E+00;  0.322730E+00;
  0.276570E+00;  0.259463E+00;  0.221299E+00;  0.147401E+00;  0.118089E+00;  0.132040E+00;  0.221050E+00;  0.322571E+00;
  0.299294E+00;  0.326183E+00;  0.291719E+00;  0.180103E+00;  0.121288E+00;  0.124997E+00;  0.213646E+00;  0.318514E+00;
  0.269981E+00;  0.317771E+00;  0.307736E+00;  0.220222E+00;  0.143108E+00;  0.124451E+00;  0.188112E+00;  0.269196E+00;
  0.180375E+00;  0.236275E+00;  0.291828E+00;  0.262914E+00;  0.173451E+00;  0.128236E+00;  0.146781E+00;  0.174248E+00;
 time step =           93 ;
  0.187072E+00;  0.253402E+00;  0.354303E+00;  0.400781E+00;  0.396064E+00;  0.278853E+00;  0.187704E+00;  0.185224E+00;
  0.249822E+00;  0.296128E+00;  0.331489E+00;  0.361040E+00;  0.394244E+00;  0.345877E+00;  0.240172E+00;  0.220940E+00;
  0.325673E+00;  0.285365E+00;  0.277319E+00;  0.256155E+00;  0.278335E+00;  0.325005E+00;  0.326690E+00;  0.348655E+00;
  0.325834E+00;  0.254220E+00;  0.200045E+00;  0.155317E+00;  0.164897E+00;  0.255325E+00;  0.363091E+00;  0.385761E+00;
  0.302690E+00;  0.264231E+00;  0.177167E+00;  0.129052E+00;  0.129155E+00;  0.196883E+00;  0.295808E+00;  0.307349E+00;
  0.222181E+00;  0.196949E+00;  0.176248E+00;  0.176795E+00;  0.151018E+00;  0.151763E+00;  0.203012E+00;  0.231487E+00;
  0.199888E+00;  0.171508E+00;  0.248821E+00;  0.310535E+00;  0.245349E+00;  0.164639E+00;  0.196417E+00;  0.259239E+00;
